29	15015
29	19809
29	29740
29	30304
29	33179
29	34151
29	34898
29	35122
29	35471
29	37016
29	37476
29	39033
29	40327
30	6340
30	7819
30	15016
30	19810
30	29741
30	30305
30	33180
30	34152
30	34899
30	35123
30	35472
30	37017
30	37477
30	39034
30	40328
31	6341
31	7820
31	15017
31	19811
31	29742
31	30306
31	33181
31	34153
31	34900
31	35124
31	35473
31	37018
31	37478
31	39035
31	40329
32	6342
32	7821
32	15018
32	19812
32	29743
32	30307
32	33182
32	34154
32	34901
32	35125
32	35474
32	37019
32	37479
32	39036
32	40330
33	6343
33	7822
33	15019
33	19813
33	29744
33	30308
33	33183
33	34155
33	34902
33	35126
33	35475
33	37020
33	37480
33	39037
33	40331
34	6344
34	7823
34	15020
34	19814
34	29745
34	30309
34	33184
34	34156
34	34903
34	35127
34	35476
34	37021
34	37481
34	39038
34	40332
35	6345
35	7824
35	15021
35	19815
35	29746
35	30310
35	33185
35	34157
35	34904
35	35128
35	35477
35	37022
35	37482
35	39039
35	40333
36	6346
36	7825
36	15022
36	19816
36	29747
36	30311
36	33186
36	34158
36	34905
36	35129
36	35478
36	37023
36	37483
36	39040
36	40334
37	6347
37	7826
37	15023
37	19817
37	29748
37	30312
37	33187
37	34159
37	34906
37	35130
37	35479
37	37024
37	37484
37	39041
37	40335
38	6348
38	7827
38	15024
38	19818
38	29749
38	30313
38	33188
38	34160
38	34907
38	35131
38	35480
38	37025
38	37485
38	39042
38	40336
39	6349
39	7828
39	15025
39	19819
39	29750
39	30314
39	33189
39	34161
39	34908
39	35132
39	35481
39	37026
39	37486
39	39043
39	40337
40	6350
40	7829
40	15026
40	19820
40	29751
40	30315
40	33190
40	34162
40	34909
40	35133
40	35482
40	37027
40	37487
40	39044
40	40338
41	6351
41	7830
41	15027
41	19821
41	29752
41	30316
41	33191
41	34163
41	34910
41	35134
41	35483
41	37028
41	37488
41	39045
41	40339
42	6352
42	7831
42	15028
42	19822
42	29753
42	30317
42	33192
42	34164
42	34911
42	35135
42	35484
42	37029
42	37489
42	39046
42	40340
43	6353
43	7832
43	15029
43	19823
43	29754
43	30318
43	33193
43	34165
43	34912
43	35136
43	35485
43	37030
43	37490
43	39047
43	40341
44	6354
44	7833
44	15030
44	19824
44	29755
44	30319
44	33194
44	34166
44	34913
44	35137
44	35486
44	37031
44	37491
44	39048
44	40342
45	6355
45	7834
45	15031
45	19825
45	29756
45	30320
45	33195
45	34167
45	34914
45	35138
45	35487
45	37032
45	37492
45	39049
45	40343
46	6356
46	7835
46	15032
46	19826
46	29757
46	30321
46	33196
46	34168
46	34915
46	35139
46	35488
46	37033
46	37493
46	39050
46	40344
47	6357
47	7836
47	15033
47	19827
47	29758
47	30322
47	33197
47	34169
47	34916
47	35140
47	35489
47	37034
47	37494
47	39051
47	40345
48	6358
48	7837
48	15034
48	19828
48	29759
48	30323
48	33198
48	34170
48	34917
48	35141
48	35490
48	37035
48	37495
48	39052
48	40346
49	6359
49	7838
49	15035
49	19829
49	29760
49	30324
49	33199
49	34171
49	34918
49	35142
49	35491
49	37036
49	37496
49	39053
49	40347
50	6360
50	7839
50	15036
50	19830
50	29761
50	30325
50	33200
50	34172
50	34919
50	35143
50	35492
50	37037
50	37497
50	39054
50	40348
51	6361
51	7840
51	15037
51	19831
51	29762
51	30326
51	33201
51	34173
51	34920
51	35144
51	35493
51	37038
51	37498
51	39055
51	40349
52	6362
52	7841
52	15038
52	19832
52	29763
52	30327
52	33202
52	34174
52	34533
52	35145
52	35494
52	37039
52	37499
52	39056
52	40350
53	6363
53	7842
53	15039
53	19833
53	29764
53	30328
53	33203
53	34175
53	34534
53	35146
53	35495
53	37040
53	37500
53	39057
53	40351
54	6364
54	7843
54	15040
54	19834
54	29765
54	30329
54	33204
54	34176
54	34535
54	35147
54	35496
54	37041
54	37501
54	39058
54	40352
55	6365
55	7844
55	15041
55	19835
55	29766
55	30330
55	33205
55	34177
55	34536
55	35148
55	35497
55	37042
55	37502
55	39059
55	39965
56	6366
56	7845
56	15042
56	19836
56	29767
56	30331
56	33206
56	34178
56	34537
56	35149
56	35498
56	37043
56	37503
56	39060
56	39966
57	6367
57	7846
57	15043
57	19837
57	29768
57	30332
57	33207
57	34179
57	34538
57	35150
57	35499
57	37044
57	37504
57	39061
57	39967
58	6368
58	7847
58	15044
58	19838
58	29769
58	30333
58	33208
58	34180
58	34539
58	35151
58	35500
58	37045
58	37505
58	39062
58	39968
59	6369
59	7848
59	15045
59	19839
59	29770
59	30334
59	33209
59	34181
59	34540
59	35152
59	35501
59	37046
59	37506
59	39063
59	39969
60	6370
60	7849
60	15046
60	19840
60	29771
60	30335
60	33210
60	34182
60	34541
60	35153
60	35502
60	37047
60	37507
60	39064
60	39970
61	6371
61	7850
61	15047
61	19841
61	29772
61	30336
61	33211
61	34183
61	34542
61	35154
61	35503
61	37048
61	37508
61	39065
61	39971
62	6372
62	7851
62	15048
62	19842
62	29773
62	30337
62	33212
62	34184
62	34543
62	35155
62	35504
62	37049
62	37509
62	39066
62	39972
63	6373
63	7852
63	15049
63	19843
63	29774
63	30338
63	33213
63	34185
63	34544
63	35156
63	35505
63	37050
63	37510
63	39067
63	39973
64	6374
64	7853
64	15050
64	19844
64	29775
64	30339
64	33214
64	34186
64	34545
64	35157
64	35506
64	37051
64	37511
64	39068
64	39974
65	6375
65	7854
